ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
471070,10764,000000010764.jpg,OBLIQUE,2,15,41177.2,314.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8637,0.9674,0.9674,0,0.9473067294290184,0.9473067294290184,1.0,15,0,-0.10513649773613443,12,1,0.7203692057553459
471070,10764,000000010764.jpg,OBLIQUE,2,15,41177.2,314.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9628725872071707,0.9628725872071707,1.0,15,0,-0.11601010747140332,12,1,0.7707568336935604
471070,10764,000000010764.jpg,OBLIQUE,2,15,41177.2,314.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8637,0.9674,0.9674,0,0.9558175549707058,0.9558175549707058,1.0,15,0,-0.11553323756805758,12,1,0.7765226258951075
471845,84241,000000084241.jpg,FRONT,3,12,36807.3,306.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9803558926886623,0.9803558926886623,1.0,12,0,-0.5642678225823378,8,-1,0.686067085055744
471845,84241,000000084241.jpg,FRONT,3,12,36807.3,306.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8608,0.9385,0.9385,0,0.980131096865109,0.980131096865109,1.0,12,0,-0.5579387346277885,8,-1,0.6881152040818158
471845,84241,000000084241.jpg,FRONT,3,12,36807.3,306.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9803558926886623,0.9803558926886623,1.0,12,0,-0.5642678225823378,8,-1,0.686067184104639
471845,84241,000000084241.jpg,FRONT,3,12,36807.3,306.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8608,0.9385,0.9385,0,0.980131096865109,0.980131096865109,1.0,12,0,-0.5579387346277885,8,-1,0.6881152479087606
471845,84241,000000084241.jpg,FRONT,3,12,36807.3,306.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9774576671173479,0.9774576671173479,1.0,12,0,-0.5594288855900761,8,-1,0.6931907411883859
471845,84241,000000084241.jpg,FRONT,3,12,36807.3,306.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8608,0.9385,0.9385,0,0.9784505912260832,0.9784505912260832,1.0,12,0,-0.5572049364725128,8,-1,0.68477804432897
472315,36539,000000036539.jpg,FRONT,3,17,16811.6,239.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9810976145452673,0.9810976145452673,1.0,17,0,-0.3469427153632439,12,-1,0.8642116259126102
472315,36539,000000036539.jpg,FRONT,3,17,16811.6,239.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9086,0.8708,0.8708,0,0.9789722311531008,0.9789722311531008,1.0,17,0,-0.3468565618715185,12,-1,0.8591306244625765
472315,36539,000000036539.jpg,FRONT,3,17,16811.6,239.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9810976145452673,0.9810976145452673,1.0,17,0,-0.3469427153632439,12,-1,0.8642116925295662
472315,36539,000000036539.jpg,FRONT,3,17,16811.6,239.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9086,0.8708,0.8708,0,0.9789722311531008,0.9789722311531008,1.0,17,0,-0.3468565618715185,12,-1,0.859130578882554
472315,36539,000000036539.jpg,FRONT,3,17,16811.6,239.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9816580229127068,0.9816580229127068,1.0,17,0,-0.3502104161150486,12,-1,0.8980796442312353
472315,36539,000000036539.jpg,FRONT,3,17,16811.6,239.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9086,0.8708,0.8708,0,0.9810011930163337,0.9810011930163337,1.0,17,0,-0.34923087848504564,12,-1,0.8982276741196128
472656,63047,000000063047.jpg,REAR,0,12,1481.4,107.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8431592235146825,0.8431592235146825,0.9,10,0,-0.23023170630262077,6,1,0.6815129746409023
472656,63047,000000063047.jpg,REAR,0,12,1481.4,107.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8470,0.6883,0.6883,0,0.8358144785565529,0.8358144785565529,0.9,10,0,-0.23388635902085847,6,1,0.6971902847290039
472656,63047,000000063047.jpg,REAR,0,12,1481.4,107.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8431592235146825,0.8431592235146825,0.9,10,0,-0.23023170630262077,6,1,0.6815129132831798
472656,63047,000000063047.jpg,REAR,0,12,1481.4,107.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8470,0.6883,0.6883,0,0.8358144785565529,0.8358144785565529,0.9,10,0,-0.23388635902085847,6,1,0.697190242655137
472656,63047,000000063047.jpg,REAR,0,12,1481.4,107.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.828227186575929,0.828227186575929,0.9,10,0,-0.2305041502319109,6,1,0.7283468071152183
472656,63047,000000063047.jpg,REAR,0,12,1481.4,107.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8470,0.6883,0.6883,0,0.8222915792833423,0.8222915792833423,0.9,10,0,-0.2290231291554034,6,1,0.7152355348362642
473214,352760,000000352760.jpg,FRONT,3,17,32743.2,348.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9097897664056678,0.9097897664056678,1.0,17,0,-0.5612599869466188,12,-1,0.8495221663923824
473214,352760,000000352760.jpg,FRONT,3,17,32743.2,348.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7711,0.9272,0.9272,0,0.9237439782727792,0.9237439782727792,1.0,17,0,-0.5603675109253314,12,-1,0.8463497267049902
473214,352760,000000352760.jpg,FRONT,3,17,32743.2,348.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9097897664056678,0.9097897664056678,1.0,17,0,-0.5612599869466188,12,-1,0.8495221734046936
473214,352760,000000352760.jpg,FRONT,3,17,32743.2,348.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7711,0.9272,0.9272,0,0.9237439782727792,0.9237439782727792,1.0,17,0,-0.5603675109253314,12,-1,0.8463495268541223
473214,352760,000000352760.jpg,FRONT,3,17,32743.2,348.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9704928071521964,0.9704928071521964,1.0,17,0,-0.5632888436631833,12,-1,0.8809108278330635
473214,352760,000000352760.jpg,FRONT,3,17,32743.2,348.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7711,0.9272,0.9272,0,0.9629689364335838,0.9629689364335838,1.0,17,0,-0.5642370282670055,12,-1,0.8835220968022066
473521,270474,000000270474.jpg,FRONT,3,15,30447.8,359.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9689070963344665,0.9689070963344665,1.0,15,0,-0.19785377795765063,10,-1,0.8527441165026497
473521,270474,000000270474.jpg,FRONT,3,15,30447.8,359.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8720,0.9704,0.9704,0,0.9712054681729761,0.9712054681729761,1.0,15,0,-0.1962084414554488,10,-1,0.8524742126464844
473521,270474,000000270474.jpg,FRONT,3,15,30447.8,359.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9689070963344665,0.9689070963344665,1.0,15,0,-0.19785377795765063,10,-1,0.8527440849472495
473521,270474,000000270474.jpg,FRONT,3,15,30447.8,359.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8720,0.9704,0.9704,0,0.9712054681729761,0.9712054681729761,1.0,15,0,-0.1962084414554488,10,-1,0.8524742231649511
473521,270474,000000270474.jpg,FRONT,3,15,30447.8,359.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9604993202979809,0.9604993202979809,1.0,15,0,-0.1937435974041361,10,-1,0.8474508839495042
473521,270474,000000270474.jpg,FRONT,3,15,30447.8,359.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8720,0.9704,0.9704,0,0.9624610893644063,0.9624610893644063,1.0,15,0,-0.19305760420382834,10,-1,0.8424896107000464
473918,8211,000000008211.jpg,OBLIQUE,2,15,7140.5,150.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9631255022115455,0.9631255022115455,1.0,15,0,-0.43914824890272597,12,-1,0.822619262863608
473918,8211,000000008211.jpg,OBLIQUE,2,15,7140.5,150.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8781,0.9127,0.9127,0,0.9621736261333548,0.9621736261333548,1.0,15,0,-0.4383740272996403,12,-1,0.8295897736268885
473918,8211,000000008211.jpg,OBLIQUE,2,15,7140.5,150.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9631255022115455,0.9631255022115455,1.0,15,0,-0.43914824890272597,12,-1,0.8226193505174973
473918,8211,000000008211.jpg,OBLIQUE,2,15,7140.5,150.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8781,0.9127,0.9127,0,0.9621736261333548,0.9621736261333548,1.0,15,0,-0.4383740272996403,12,-1,0.8295897631084218
473918,8211,000000008211.jpg,OBLIQUE,2,15,7140.5,150.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.968362651389247,0.968362651389247,1.0,15,0,-0.4414209004222677,12,-1,0.8416621579843409
473918,8211,000000008211.jpg,OBLIQUE,2,15,7140.5,150.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8781,0.9127,0.9127,0,0.9634614537195143,0.9634614537195143,1.0,15,0,-0.44000025904040396,12,-1,0.8357184038442724
474221,258388,000000258388.jpg,FRONT,3,14,15863.8,242.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9630270457002951,0.9630270457002951,1.0,14,0,-0.2007780152689531,8,-1,0.8129166750346913
474221,258388,000000258388.jpg,FRONT,3,14,15863.8,242.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7683,0.9426,0.9426,0,0.9646704266444562,0.9646704266444562,1.0,14,0,-0.19846518213159886,8,-1,0.821476045776816
474221,258388,000000258388.jpg,FRONT,3,14,15863.8,242.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9630270457002951,0.9630270457002951,1.0,14,0,-0.2007780152689531,8,-1,0.812916669775458
474221,258388,000000258388.jpg,FRONT,3,14,15863.8,242.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7683,0.9426,0.9426,0,0.9646704266444562,0.9646704266444562,1.0,14,0,-0.19846518213159886,8,-1,0.8214759072836708
474221,258388,000000258388.jpg,FRONT,3,14,15863.8,242.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9599690557866808,0.9599690557866808,1.0,14,0,-0.20128619794395994,8,-1,0.7855331108850592
474221,258388,000000258388.jpg,FRONT,3,14,15863.8,242.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7683,0.9426,0.9426,0,0.9662620336846042,0.9662620336846042,1.0,14,0,-0.2042951047933222,8,-1,0.7780091482050279
474691,400815,000000400815.jpg,FRONT,3,16,51970.3,280.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9501638247170873,0.9501638247170873,1.0,16,0,-0.7204566024391921,10,-1,0.9628439756000743
474691,400815,000000400815.jpg,FRONT,3,16,51970.3,280.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8723,0.9465,0.9465,0,0.9543952315035676,0.9543952315035676,1.0,16,0,-0.7243499563091915,10,-1,0.9729495644569397
474691,400815,000000400815.jpg,FRONT,3,16,51970.3,280.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9501638247170873,0.9501638247170873,1.0,16,0,-0.7204566024391921,10,-1,0.9628439195015851
474691,400815,000000400815.jpg,FRONT,3,16,51970.3,280.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8723,0.9465,0.9465,0,0.9543952315035676,0.9543952315035676,1.0,16,0,-0.7243499563091915,10,-1,0.9729495644569397
474691,400815,000000400815.jpg,FRONT,3,16,51970.3,280.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9446253421679709,0.9446253421679709,1.0,16,0,-0.7233362826792922,10,-1,0.9198586169411155
474691,400815,000000400815.jpg,FRONT,3,16,51970.3,280.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8723,0.9465,0.9465,0,0.9474969542933233,0.9474969542933233,1.0,16,0,-0.7241016466612912,10,-1,0.9331316702506122
475292,473869,000000473869.jpg,FRONT,3,12,63493.1,388.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9349200298026581,0.9349200298026581,1.0,12,0,-0.19336701937301393,8,-1,0.6270493952667012
475292,473869,000000473869.jpg,FRONT,3,12,63493.1,388.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.9032,0.9297,0.9297,0,0.9332129141329987,0.9332129141329987,1.0,12,0,-0.1957827127141505,8,-1,0.6234076636679032
475292,473869,000000473869.jpg,FRONT,3,12,63493.1,388.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9349200298026581,0.9349200298026581,1.0,12,0,-0.19336701937301393,8,-1,0.6270494119209402
475292,473869,000000473869.jpg,FRONT,3,12,63493.1,388.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.9032,0.9297,0.9297,0,0.9332129141329987,0.9332129141329987,1.0,12,0,-0.1957827127141505,8,-1,0.6234077302848592
475292,473869,000000473869.jpg,FRONT,3,12,63493.1,388.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9469006232566141,0.9469006232566141,1.0,12,0,-0.20823043384080164,8,-1,0.6386645300423398
475292,473869,000000473869.jpg,FRONT,3,12,63493.1,388.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.9032,0.9297,0.9297,0,0.9488196585267404,0.9488196585267404,1.0,12,0,-0.20584235592499966,8,-1,0.6285485055516747
476239,89697,000000089697.jpg,OBLIQUE,2,13,3523.4,106.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9229831584581496,0.9229831584581496,1.0,13,0,-0.2019767968610201,8,-1,0.700468147502226
476239,89697,000000089697.jpg,OBLIQUE,2,13,3523.4,106.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.3007,0.4475,0.6938,3,0.8803061700682111,0.8803061700682111,1.0,13,0,-0.13529372944672718,8,-1,0.4802205492468441
476239,89697,000000089697.jpg,OBLIQUE,2,13,3523.4,106.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9229831584581496,0.9229831584581496,1.0,13,0,-0.2019767968610201,8,-1,0.7004682877484489
476239,89697,000000089697.jpg,OBLIQUE,2,13,3523.4,106.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.3007,0.4475,0.6938,3,0.8803061700682111,0.8803061700682111,1.0,13,0,-0.13529372944672718,8,-1,0.4802208034431233
476239,89697,000000089697.jpg,OBLIQUE,2,13,3523.4,106.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9183084319289545,0.9183084319289545,1.0,13,0,-0.20132286978570466,8,-1,0.7409504459184759
476239,89697,000000089697.jpg,OBLIQUE,2,13,3523.4,106.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.3007,0.4475,0.6938,3,0.8980561500376779,0.8980561500376779,1.0,13,0,-0.17186566429788785,8,-1,0.4748220583971809
477002,288042,000000288042.jpg,REAR,0,15,5301.2,163.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9791476475427822,0.9791476475427822,1.0,12,0,-0.2845352572991897,12,-1,0.8330660392256344
477002,288042,000000288042.jpg,REAR,0,15,5301.2,163.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8670,0.9361,0.9361,0,0.9819196422711944,0.9819196422711944,1.0,12,0,-0.2860327477416449,12,-1,0.8359526430859285
477002,288042,000000288042.jpg,REAR,0,15,5301.2,163.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9791476475427822,0.9791476475427822,1.0,12,0,-0.2845352572991897,12,-1,0.8330659410532784
477002,288042,000000288042.jpg,REAR,0,15,5301.2,163.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8670,0.9361,0.9361,0,0.9819196422711944,0.9819196422711944,1.0,12,0,-0.2860327477416449,12,-1,0.8359525799751282
477002,288042,000000288042.jpg,REAR,0,15,5301.2,163.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9761952933908088,0.9761952933908088,1.0,12,0,-0.28323510235896165,12,-1,0.8168572047177483
477002,288042,000000288042.jpg,REAR,0,15,5301.2,163.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8670,0.9361,0.9361,0,0.9774953380262095,0.9774953380262095,1.0,12,0,-0.28255340359947584,12,-1,0.8303720179726096
477474,453166,000000453166.jpg,FRONT,3,15,38270.4,382.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9835813705934343,0.9835813705934343,1.0,15,0,-0.3699276013533167,10,-1,0.8017411442363963
477474,453166,000000453166.jpg,FRONT,3,15,38270.4,382.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.9051,0.9610,0.9610,0,0.977999382615018,0.977999382615018,1.0,15,0,-0.36416565564959685,10,-1,0.8023747942026924
477474,453166,000000453166.jpg,FRONT,3,15,38270.4,382.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9835813705934343,0.9835813705934343,1.0,15,0,-0.3699276013533167,10,-1,0.8017412143595078
477474,453166,000000453166.jpg,FRONT,3,15,38270.4,382.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.9051,0.9610,0.9610,0,0.977999382615018,0.977999382615018,1.0,15,0,-0.36416565564959685,10,-1,0.8023747170672697
477474,453166,000000453166.jpg,FRONT,3,15,38270.4,382.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9811802391191935,0.9811802391191935,1.0,15,0,-0.371578826503529,10,-1,0.8116555248989779
477474,453166,000000453166.jpg,FRONT,3,15,38270.4,382.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.9051,0.9610,0.9610,0,0.9813082475858664,0.9813082475858664,1.0,15,0,-0.3706099793923398,10,-1,0.8034756201155046
478453,257624,000000257624.jpg,FRONT,3,16,108379.1,628.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9794653123305539,0.9794653123305539,1.0,14,0,-0.39749601646525423,10,-1,0.906629387070151
478453,257624,000000257624.jpg,FRONT,3,16,108379.1,628.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8870,0.9457,0.9457,0,0.9814384302425498,0.9814384302425498,1.0,14,0,-0.3988039627371646,10,-1,0.901545012698454
478453,257624,000000257624.jpg,FRONT,3,16,108379.1,628.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9794653123305539,0.9794653123305539,1.0,14,0,-0.39749601646525423,10,-1,0.906629436156329
478453,257624,000000257624.jpg,FRONT,3,16,108379.1,628.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8870,0.9457,0.9457,0,0.9814384302425498,0.9814384302425498,1.0,14,0,-0.3988039627371646,10,-1,0.9015449250445646
478453,257624,000000257624.jpg,FRONT,3,16,108379.1,628.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9778095864970354,0.9778095864970354,1.0,14,0,-0.3926844247588621,10,-1,0.8812769300797406
478453,257624,000000257624.jpg,FRONT,3,16,108379.1,628.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8870,0.9457,0.9457,0,0.9808350666439917,0.9808350666439917,1.0,14,0,-0.39098787746643926,10,-1,0.8916059942806468
479129,256868,000000256868.jpg,OBLIQUE,2,15,12468.7,201.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9662650696061242,0.9662650696061242,1.0,15,0,-0.499855246979701,12,-1,0.8470661675228792
479129,256868,000000256868.jpg,OBLIQUE,2,15,12468.7,201.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.9285,0.9346,0.9346,0,0.9636835811761995,0.9636835811761995,1.0,15,0,-0.5013776193079482,12,-1,0.8690579288146075
479129,256868,000000256868.jpg,OBLIQUE,2,15,12468.7,201.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9662650696061242,0.9662650696061242,1.0,15,0,-0.499855246979701,12,-1,0.8470661149305456
479129,256868,000000256868.jpg,OBLIQUE,2,15,12468.7,201.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.9285,0.9346,0.9346,0,0.9636835811761995,0.9636835811761995,1.0,15,0,-0.5013776193079482,12,-1,0.869057883234585
479129,256868,000000256868.jpg,OBLIQUE,2,15,12468.7,201.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9569365484864233,0.9569365484864233,1.0,15,0,-0.5043634374197854,12,-1,0.856072930728688
479129,256868,000000256868.jpg,OBLIQUE,2,15,12468.7,201.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.9285,0.9346,0.9346,0,0.9579474941329914,0.9579474941329914,1.0,15,0,-0.4991770911934817,12,-1,0.8679018476430107
479751,186042,000000186042.jpg,REAR,0,14,10688.6,185.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9658497215714295,0.9658497215714295,1.0,14,0,-0.31908003366263676,12,1,0.7346300289911383
479751,186042,000000186042.jpg,REAR,0,14,10688.6,185.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.8226,0.8917,0.8917,0,0.9737433889755961,0.9737433889755961,1.0,14,0,-0.3225898775048472,12,1,0.7265482054037207
479751,186042,000000186042.jpg,REAR,0,14,10688.6,185.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9658497215714295,0.9658497215714295,1.0,14,0,-0.31908003366263676,12,1,0.7346301429411944
479751,186042,000000186042.jpg,REAR,0,14,10688.6,185.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.8226,0.8917,0.8917,0,0.9737433889755961,0.9737433889755961,1.0,14,0,-0.3225898775048472,12,1,0.7265482124160317
479751,186042,000000186042.jpg,REAR,0,14,10688.6,185.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9664575536687604,0.9664575536687604,1.0,14,0,-0.31528907672652046,12,1,0.8006250157075769
479751,186042,000000186042.jpg,REAR,0,14,10688.6,185.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.8226,0.8917,0.8917,0,0.970287675595077,0.970287675595077,1.0,14,0,-0.3178090285715183,12,1,0.805451512336731
480194,157365,000000157365.jpg,FRONT,3,17,26414.8,363.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9909541554158205,0.9909541554158205,1.0,16,0,-0.31768753993948934,12,-1,0.9761664832339567
480194,157365,000000157365.jpg,FRONT,3,17,26414.8,363.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9157,0.9597,0.9597,0,0.9894271665730433,0.9894271665730433,1.0,16,0,-0.3193854840856017,12,-1,0.9716399697696462
480194,157365,000000157365.jpg,FRONT,3,17,26414.8,363.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9909541554158205,0.9909541554158205,1.0,16,0,-0.31768753993948934,12,-1,0.9761665498509127
480194,157365,000000157365.jpg,FRONT,3,17,26414.8,363.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9157,0.9597,0.9597,0,0.9894271665730433,0.9894271665730433,1.0,16,0,-0.3193854840856017,12,-1,0.9716400469050688
480194,157365,000000157365.jpg,FRONT,3,17,26414.8,363.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9936705700802837,0.9936705700802837,1.0,16,0,-0.31516102931079987,12,-1,0.9341442024006563
480194,157365,000000157365.jpg,FRONT,3,17,26414.8,363.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9157,0.9597,0.9597,0,0.9931753137511601,0.9931753137511601,1.0,16,0,-0.31794662071071206,12,-1,0.9326635143336128
480711,1490,000000001490.jpg,OBLIQUE,2,15,2419.0,122.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.954263954409969,0.954263954409969,1.0,15,0,-0.2523751447522047,12,-1,0.7772022520794588
480711,1490,000000001490.jpg,OBLIQUE,2,15,2419.0,122.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8352,0.9796,0.9796,0,0.9481747123002616,0.9481747123002616,1.0,15,0,-0.2522312317465254,12,-1,0.7767633971045999
480711,1490,000000001490.jpg,OBLIQUE,2,15,2419.0,122.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.954263954409969,0.954263954409969,1.0,15,0,-0.2523751447522047,12,-1,0.777202217017903
480711,1490,000000001490.jpg,OBLIQUE,2,15,2419.0,122.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8352,0.9796,0.9796,0,0.9481747123002616,0.9481747123002616,1.0,15,0,-0.2522312317465254,12,-1,0.7767632884137771
480711,1490,000000001490.jpg,OBLIQUE,2,15,2419.0,122.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.945802990160593,0.945802990160593,1.0,15,0,-0.2526174232152417,12,-1,0.8456399440765381
480711,1490,000000001490.jpg,OBLIQUE,2,15,2419.0,122.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8352,0.9796,0.9796,0,0.9408385833486425,0.9408385833486425,1.0,15,0,-0.25271074388043124,12,-1,0.8428340238683364
481918,252219,000000252219.jpg,FRONT,3,17,8511.2,197.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9640985302833516,0.9640985302833516,1.0,17,0,-0.35809106268828517,12,-1,0.8586467364255119
481918,252219,000000252219.jpg,FRONT,3,17,8511.2,197.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8938,0.9755,0.9755,0,0.9776254391920977,0.9776254391920977,1.0,17,0,-0.3587632283147549,12,-1,0.8751720154986662
481918,252219,000000252219.jpg,FRONT,3,17,8511.2,197.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9640985302833516,0.9640985302833516,1.0,17,0,-0.35809106268828517,12,-1,0.8586468240794014
481918,252219,000000252219.jpg,FRONT,3,17,8511.2,197.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8938,0.9755,0.9755,0,0.9776254391920977,0.9776254391920977,1.0,17,0,-0.3587632283147549,12,-1,0.8751721347079557
