ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
472332,424551,000000424551.jpg,FRONT,3,15,9717.6,183.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8552631916219676,0.8552631916219676,0.9333333333333333,15,0,-0.18818055786751298,10,1,0.7591802477836609
472332,424551,000000424551.jpg,FRONT,3,15,9717.6,183.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8841,0.8989,0.8989,0,0.8646011190780494,0.8646011190780494,0.9333333333333333,15,0,-0.19383063328919548,10,1,0.7660691229736104
473140,428454,000000428454.jpg,REAR,0,11,10095.9,189.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9644400020287772,0.9644400020287772,1.0,11,0,-0.36300988264679135,8,1,0.7269367260091445
473140,428454,000000428454.jpg,REAR,0,11,10095.9,189.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8571,0.9494,0.9494,0,0.9646897018540176,0.9646897018540176,1.0,11,0,-0.36360655004283465,8,1,0.7249553694444544
473140,428454,000000428454.jpg,REAR,0,11,10095.9,189.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9644400020287772,0.9644400020287772,1.0,11,0,-0.36300988264679135,8,1,0.7269366664044997
473140,428454,000000428454.jpg,REAR,0,11,10095.9,189.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8571,0.9494,0.9494,0,0.9646897018540176,0.9646897018540176,1.0,11,0,-0.36360655004283465,8,1,0.7249554535921883
473140,428454,000000428454.jpg,REAR,0,11,10095.9,189.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9694317675302244,0.9694317675302244,1.0,11,0,-0.35976844848300693,8,1,0.7772261710727916
473140,428454,000000428454.jpg,REAR,0,11,10095.9,189.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8571,0.9494,0.9494,0,0.9645298668568617,0.9645298668568617,1.0,11,0,-0.35820087600075,8,1,0.7709553136545069
473332,41990,000000041990.jpg,FRONT,3,16,23772.8,273.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9109152236244762,0.9109152236244762,0.9333333333333333,15,0,-0.47784859322881684,10,-1,0.7626799660570481
473332,41990,000000041990.jpg,FRONT,3,16,23772.8,273.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.9253,0.9600,0.9600,0,0.9513747943407233,0.9513747943407233,1.0,15,0,-0.48347487465030126,10,-1,0.7592039774445927
473332,41990,000000041990.jpg,FRONT,3,16,23772.8,273.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9109152236244762,0.9109152236244762,0.9333333333333333,15,0,-0.47784859322881684,10,-1,0.7626800221555373
473332,41990,000000041990.jpg,FRONT,3,16,23772.8,273.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.9253,0.9600,0.9600,0,0.9513747943407233,0.9513747943407233,1.0,15,0,-0.48347487465030126,10,-1,0.7592039669261259
473332,41990,000000041990.jpg,FRONT,3,16,23772.8,273.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9678806981421108,0.9678806981421108,1.0,15,0,-0.48592348727501417,10,-1,0.7795889482778662
473332,41990,000000041990.jpg,FRONT,3,16,23772.8,273.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.9253,0.9600,0.9600,0,0.9638840034388727,0.9638840034388727,1.0,15,0,-0.4886597373756871,10,-1,0.7811413161894855
473793,453166,000000453166.jpg,FRONT,3,14,41418.1,362.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9835632373843499,0.9835632373843499,1.0,13,0,-0.5027424379621476,8,-1,0.8548707821789909
473793,453166,000000453166.jpg,FRONT,3,14,41418.1,362.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.9196,0.9734,0.9734,0,0.9820831562687341,0.9820831562687341,1.0,13,0,-0.5008838702274847,8,-1,0.8575283744755913
473793,453166,000000453166.jpg,FRONT,3,14,41418.1,362.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9835632373843499,0.9835632373843499,1.0,13,0,-0.5027424379621476,8,-1,0.8548709084005917
473793,453166,000000453166.jpg,FRONT,3,14,41418.1,362.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.9196,0.9734,0.9734,0,0.9820831562687341,0.9820831562687341,1.0,13,0,-0.5008838702274847,8,-1,0.857528409537147
473793,453166,000000453166.jpg,FRONT,3,14,41418.1,362.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9875265519920653,0.9875265519920653,1.0,13,0,-0.5076058120405635,8,-1,0.8572563774445477
473793,453166,000000453166.jpg,FRONT,3,14,41418.1,362.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.9196,0.9734,0.9734,0,0.9886581344397806,0.9886581344397806,1.0,13,0,-0.5080681760960438,8,-1,0.8613833364318398
474056,474344,000000474344.jpg,OBLIQUE,2,15,25995.5,318.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9699889660539216,0.9699889660539216,1.0,15,0,-0.37262824334791816,12,-1,0.9202267773011151
474056,474344,000000474344.jpg,OBLIQUE,2,15,25995.5,318.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8953,0.9282,0.9282,0,0.9657239762251367,0.9657239762251367,1.0,15,0,-0.37256475750651086,12,-1,0.9165225730222815
474056,474344,000000474344.jpg,OBLIQUE,2,15,25995.5,318.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9699889660539216,0.9699889660539216,1.0,15,0,-0.37262824334791816,12,-1,0.9202267282149371
474056,474344,000000474344.jpg,OBLIQUE,2,15,25995.5,318.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8953,0.9282,0.9282,0,0.9657239762251367,0.9657239762251367,1.0,15,0,-0.37256475750651086,12,-1,0.9165226186023039
474056,474344,000000474344.jpg,OBLIQUE,2,15,25995.5,318.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9829528248391896,0.9829528248391896,1.0,15,0,-0.3790037031455673,12,-1,0.8818745753344368
474056,474344,000000474344.jpg,OBLIQUE,2,15,25995.5,318.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8953,0.9282,0.9282,0,0.979171770752807,0.979171770752807,1.0,15,0,-0.3749260563621397,12,-1,0.8857390459846047
474484,5529,000000005529.jpg,FRONT,3,16,30453.6,333.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9788959256844061,0.9788959256844061,1.0,16,0,-0.3455691666742881,12,-1,0.834499387180104
474484,5529,000000005529.jpg,FRONT,3,16,30453.6,333.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9150,0.7865,0.7865,0,0.9737897467790614,0.9737897467790614,1.0,16,0,-0.34529585608288677,12,-1,0.8396323253126705
474484,5529,000000005529.jpg,FRONT,3,16,30453.6,333.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9788959256844061,0.9788959256844061,1.0,16,0,-0.3455691666742881,12,-1,0.8344993310816148
474484,5529,000000005529.jpg,FRONT,3,16,30453.6,333.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9150,0.7865,0.7865,0,0.9737897467790614,0.9737897467790614,1.0,16,0,-0.34529585608288677,12,-1,0.8396322867449593
474484,5529,000000005529.jpg,FRONT,3,16,30453.6,333.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9838065079995555,0.9838065079995555,1.0,16,0,-0.3467727286394705,12,-1,0.8400683999061584
474484,5529,000000005529.jpg,FRONT,3,16,30453.6,333.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9150,0.7865,0.7865,0,0.9841655573256103,0.9841655573256103,1.0,16,0,-0.3487567543944543,12,-1,0.8404958844184875
474954,455555,000000455555.jpg,FRONT,3,16,53120.3,373.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9567117400429959,0.9567117400429959,1.0,16,0,-0.5534273301485013,12,-1,0.8316882848739624
474954,455555,000000455555.jpg,FRONT,3,16,53120.3,373.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7734,0.9173,0.9173,0,0.9480097565783466,0.9480097565783466,1.0,16,0,-0.5454802558371021,12,-1,0.8351630112704109
474954,455555,000000455555.jpg,FRONT,3,16,53120.3,373.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9567117400429959,0.9567117400429959,1.0,16,0,-0.5534273301485013,12,-1,0.8316883444786072
474954,455555,000000455555.jpg,FRONT,3,16,53120.3,373.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7734,0.9173,0.9173,0,0.9480097565783466,0.9480097565783466,1.0,16,0,-0.5454802558371021,12,-1,0.8351629586780772
474954,455555,000000455555.jpg,FRONT,3,16,53120.3,373.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.958058915026416,0.958058915026416,1.0,16,0,-0.5527954203605675,12,-1,0.8339421784176546
474954,455555,000000455555.jpg,FRONT,3,16,53120.3,373.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7734,0.9173,0.9173,0,0.9486409811728954,0.9486409811728954,1.0,16,0,-0.5495405752635719,12,-1,0.8334469619919272
475816,377588,000000377588.jpg,REAR,0,13,2635.1,112.9,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9816288893177171,0.9816288893177171,1.0,12,0,-0.38658922473778495,10,1,0.6968977819470799
475816,377588,000000377588.jpg,REAR,0,13,2635.1,112.9,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,45,0.8193,0.8811,0.8811,0,0.9803740613763247,0.9803740613763247,1.0,12,0,-0.3836942654072895,10,1,0.712943764293895
475816,377588,000000377588.jpg,REAR,0,13,2635.1,112.9,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9816288893177171,0.9816288893177171,1.0,12,0,-0.38658922473778495,10,1,0.6968977591570686
475816,377588,000000377588.jpg,REAR,0,13,2635.1,112.9,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,45,0.8193,0.8811,0.8811,0,0.9803740613763247,0.9803740613763247,1.0,12,0,-0.3836942654072895,10,1,0.7129437257261837
475816,377588,000000377588.jpg,REAR,0,13,2635.1,112.9,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9801235303124346,0.9801235303124346,1.0,12,0,-0.38783462679777836,10,1,0.7614123190150541
475816,377588,000000377588.jpg,REAR,0,13,2635.1,112.9,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,45,0.8193,0.8811,0.8811,0,0.9796649632133575,0.9796649632133575,1.0,12,0,-0.38828905809711795,10,1,0.7675690037362716
476669,466125,000000466125.jpg,FRONT,3,13,81254.6,437.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9787046130865372,0.9787046130865372,1.0,13,0,-0.3662319352960261,8,-1,0.7448103410356185
476669,466125,000000466125.jpg,FRONT,3,13,81254.6,437.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.8577,0.8857,0.8857,0,0.9769421328411523,0.9769421328411523,1.0,13,0,-0.36112145054009187,8,-1,0.714951893862556
476669,466125,000000466125.jpg,FRONT,3,13,81254.6,437.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9787046130865372,0.9787046130865372,1.0,13,0,-0.3662319352960261,8,-1,0.7448101920240066
476669,466125,000000466125.jpg,FRONT,3,13,81254.6,437.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.8577,0.8857,0.8857,0,0.9769421328411523,0.9769421328411523,1.0,13,0,-0.36112145054009187,8,-1,0.7149519359364229
476669,466125,000000466125.jpg,FRONT,3,13,81254.6,437.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9741894735121515,0.9741894735121515,1.0,13,0,-0.35765862756605865,8,-1,0.7516718769774717
476669,466125,000000466125.jpg,FRONT,3,13,81254.6,437.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.8577,0.8857,0.8857,0,0.9767894908325672,0.9767894908325672,1.0,13,0,-0.3516850804063606,8,-1,0.743694501764634
477136,193429,000000193429.jpg,FRONT,3,17,22530.3,203.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9714377564215781,0.9714377564215781,1.0,16,0,-0.4796565610731046,10,-1,0.8162362926146564
477136,193429,000000193429.jpg,FRONT,3,17,22530.3,203.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8635,0.8245,0.8245,0,0.9727219463369455,0.9727219463369455,1.0,16,0,-0.4788313451302577,10,-1,0.7683490199201247
477136,193429,000000193429.jpg,FRONT,3,17,22530.3,203.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9714377564215781,0.9714377564215781,1.0,16,0,-0.4796565610731046,10,-1,0.816236278590034
477136,193429,000000193429.jpg,FRONT,3,17,22530.3,203.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8635,0.8245,0.8245,0,0.9727219463369455,0.9727219463369455,1.0,16,0,-0.4788313451302577,10,-1,0.7683490514755249
477136,193429,000000193429.jpg,FRONT,3,17,22530.3,203.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9811021623691453,0.9811021623691453,1.0,16,0,-0.48737225951822116,10,-1,0.8523599470362944
477136,193429,000000193429.jpg,FRONT,3,17,22530.3,203.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8635,0.8245,0.8245,0,0.9789955223699981,0.9789955223699981,1.0,16,0,-0.4834897983177198,10,-1,0.812931520097396
477978,559547,000000559547.jpg,FRONT,3,16,60148.3,460.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9283454539126059,0.9283454539126059,0.9375,16,0,-0.31520491144141394,12,-1,0.8121268889483284
477978,559547,000000559547.jpg,FRONT,3,16,60148.3,460.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,34,0.8336,0.0000,0.7796,1,0.00023581605649208244,0.026239186175744365,0.0,16,1,0.00045723870731806393,12,-1,0.8689390175482806
477978,559547,000000559547.jpg,FRONT,3,16,60148.3,460.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9283454539126059,0.9283454539126059,0.9375,16,0,-0.31520491144141394,12,-1,0.8121268679113949
477978,559547,000000559547.jpg,FRONT,3,16,60148.3,460.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,34,0.8336,0.0000,0.7796,1,0.00023581605649208244,0.026239186175744365,0.0,16,1,0.00045723870731806393,12,-1,0.8689389719682581
477978,559547,000000559547.jpg,FRONT,3,16,60148.3,460.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9473344557449896,0.9473344557449896,0.9375,16,0,-0.31636053867445607,12,-1,0.8166038884836084
477978,559547,000000559547.jpg,FRONT,3,16,60148.3,460.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,34,0.8336,0.0000,0.7796,1,0.00023118317640764377,0.00023118317640764377,0.0,16,0,-0.0007835905055412207,12,-1,0.859232650083654
478920,419408,000000419408.jpg,OBLIQUE,2,15,9998.7,165.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9336997775456636,0.9336997775456636,1.0,14,0,-0.30998456011661685,10,-1,0.8650327850790585
478920,419408,000000419408.jpg,OBLIQUE,2,15,9998.7,165.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8278,0.9226,0.9226,0,0.93522344259779,0.93522344259779,1.0,14,0,-0.31651782810605755,10,-1,0.8722497540361741
478920,419408,000000419408.jpg,OBLIQUE,2,15,9998.7,165.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9336997775456636,0.9336997775456636,1.0,14,0,-0.30998456011661685,10,-1,0.8650327009313247
478920,419408,000000419408.jpg,OBLIQUE,2,15,9998.7,165.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8278,0.9226,0.9226,0,0.93522344259779,0.93522344259779,1.0,14,0,-0.31651782810605755,10,-1,0.8722497610484853
478920,419408,000000419408.jpg,OBLIQUE,2,15,9998.7,165.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9305902807000896,0.9305902807000896,1.0,14,0,-0.3106613393302628,10,-1,0.8014585551093606
478920,419408,000000419408.jpg,OBLIQUE,2,15,9998.7,165.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8278,0.9226,0.9226,0,0.9353379436592438,0.9353379436592438,1.0,14,0,-0.3157317411941773,10,-1,0.8050058834693011
479236,482735,000000482735.jpg,FRONT,3,16,2939.2,115.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9467919171760846,0.9467919171760846,1.0,16,0,-0.32951674442803813,12,-1,0.7716991165105034
479236,482735,000000482735.jpg,FRONT,3,16,2939.2,115.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8929,0.9529,0.9529,0,0.9510145309483884,0.9510145309483884,1.0,16,0,-0.3251402253621541,12,-1,0.7780549508683822
479236,482735,000000482735.jpg,FRONT,3,16,2939.2,115.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9467919171760846,0.9467919171760846,1.0,16,0,-0.32951674442803813,12,-1,0.77169909547357
479236,482735,000000482735.jpg,FRONT,3,16,2939.2,115.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8929,0.9529,0.9529,0,0.9510145309483884,0.9510145309483884,1.0,16,0,-0.3251402253621541,12,-1,0.7780549210660598
479236,482735,000000482735.jpg,FRONT,3,16,2939.2,115.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9586896305344802,0.9586896305344802,1.0,16,0,-0.3325187524306292,12,-1,0.8029694136451272
479236,482735,000000482735.jpg,FRONT,3,16,2939.2,115.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8929,0.9529,0.9529,0,0.9562333294221053,0.9562333294221053,1.0,16,0,-0.3290035072523551,12,-1,0.825484433594872
479801,41990,000000041990.jpg,FRONT,3,16,18673.3,246.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.887658211480117,0.887658211480117,1.0,15,0,-0.47434721103369853,10,-1,0.803011252599604
479801,41990,000000041990.jpg,FRONT,3,16,18673.3,246.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8649,0.9403,0.9403,0,0.9225697233337264,0.9225697233337264,1.0,15,0,-0.4801152822719199,10,-1,0.7984476440093097
479801,41990,000000041990.jpg,FRONT,3,16,18673.3,246.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.887658211480117,0.887658211480117,1.0,15,0,-0.47434721103369853,10,-1,0.8030112596119151
479801,41990,000000041990.jpg,FRONT,3,16,18673.3,246.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8649,0.9403,0.9403,0,0.9225697233337264,0.9225697233337264,1.0,15,0,-0.4801152822719199,10,-1,0.7984477421816658
479801,41990,000000041990.jpg,FRONT,3,16,18673.3,246.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9448789729739677,0.9448789729739677,1.0,15,0,-0.48052381158312274,10,-1,0.821376151898328
479801,41990,000000041990.jpg,FRONT,3,16,18673.3,246.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8649,0.9403,0.9403,0,0.9367319093208013,0.9367319093208013,1.0,15,0,-0.4846857773856086,10,-1,0.8124642302008236
480399,157928,000000157928.jpg,PROFILE,1,15,17253.2,172.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9199153672467891,0.9199153672467891,1.0,11,0,-0.0868019803591172,8,-1,0.6730325467446271
480399,157928,000000157928.jpg,PROFILE,1,15,17253.2,172.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.6005,0.6882,0.6882,0,0.912224381239133,0.912224381239133,1.0,11,0,-0.09478000605357698,8,-1,0.6840580210966223
480399,157928,000000157928.jpg,PROFILE,1,15,17253.2,172.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9199153672467891,0.9199153672467891,1.0,11,0,-0.0868019803591172,8,-1,0.6730326975093168
480399,157928,000000157928.jpg,PROFILE,1,15,17253.2,172.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.6005,0.6882,0.6882,0,0.912224381239133,0.912224381239133,1.0,11,0,-0.09478000605357698,8,-1,0.6840581332936007
480399,157928,000000157928.jpg,PROFILE,1,15,17253.2,172.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9575277071701123,0.9575277071701123,1.0,11,0,-0.10070915634472412,8,-1,0.66307613604209
480399,157928,000000157928.jpg,PROFILE,1,15,17253.2,172.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.6005,0.6882,0.6882,0,0.9591996554006371,0.9591996554006371,1.0,11,0,-0.09925804633347848,8,-1,0.6657231292303871
481257,316404,000000316404.jpg,FRONT,3,13,69738.4,438.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9783625443311946,0.9783625443311946,1.0,13,0,-0.5241637424112852,8,-1,0.8335663430831012
481257,316404,000000316404.jpg,FRONT,3,13,69738.4,438.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8503,0.9334,0.9334,0,0.9784585673227443,0.9784585673227443,1.0,13,0,-0.5254828616768425,8,-1,0.823985078755547
481257,316404,000000316404.jpg,FRONT,3,13,69738.4,438.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9783625443311946,0.9783625443311946,1.0,13,0,-0.5241637424112852,8,-1,0.8335664395023795
481257,316404,000000316404.jpg,FRONT,3,13,69738.4,438.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8503,0.9334,0.9334,0,0.9784585673227443,0.9784585673227443,1.0,13,0,-0.5254828616768425,8,-1,0.8239851173232583
481257,316404,000000316404.jpg,FRONT,3,13,69738.4,438.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.981806340679937,0.981806340679937,1.0,13,0,-0.5288261488935451,8,-1,0.811466837192283
481257,316404,000000316404.jpg,FRONT,3,13,69738.4,438.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8503,0.9334,0.9334,0,0.9807807596023519,0.9807807596023519,1.0,13,0,-0.5301562286216418,8,-1,0.8056316073326504
482173,312489,000000312489.jpg,REAR,0,14,6851.6,196.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9580405414114237,0.9580405414114237,1.0,12,0,-0.35755929049611296,10,1,0.7900361103170058
482173,312489,000000312489.jpg,REAR,0,14,6851.6,196.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8772,0.9803,0.9803,0,0.9615565087981932,0.9615565087981932,1.0,12,0,-0.35816437238113086,10,1,0.7881833595388076
482173,312489,000000312489.jpg,REAR,0,14,6851.6,196.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9580405414114237,0.9580405414114237,1.0,12,0,-0.35755929049611296,10,1,0.790036208489362
482173,312489,000000312489.jpg,REAR,0,14,6851.6,196.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8772,0.9803,0.9803,0,0.9615565087981932,0.9615565087981932,1.0,12,0,-0.35816437238113086,10,1,0.788183356032652
482173,312489,000000312489.jpg,REAR,0,14,6851.6,196.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.954040296043515,0.954040296043515,1.0,12,0,-0.36056863321970367,10,1,0.8444643546553219
482173,312489,000000312489.jpg,REAR,0,14,6851.6,196.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8772,0.9803,0.9803,0,0.9558036642127411,0.9558036642127411,1.0,12,0,-0.3639757876282923,10,1,0.8475263784913456
483505,494759,000000494759.jpg,REAR,0,11,3459.1,131.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9639544759919726,0.9639544759919726,1.0,11,0,-0.27407520818360176,8,1,0.7601513757425196
483505,494759,000000494759.jpg,REAR,0,11,3459.1,131.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8985,0.0000,0.9423,1,1.4301791837150654e-05,1.4301791837150654e-05,0.0,11,0,-0.00015874340587984648,8,1,0.8066615286995383
483505,494759,000000494759.jpg,REAR,0,11,3459.1,131.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9639544759919726,0.9639544759919726,1.0,11,0,-0.27407520818360176,8,1,0.7601512951009414
483505,494759,000000494759.jpg,REAR,0,11,3459.1,131.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8985,0.0000,0.9423,1,1.4301791837150654e-05,1.4301791837150654e-05,0.0,11,0,-0.00015874340587984648,8,1,0.806661563761094
483505,494759,000000494759.jpg,REAR,0,11,3459.1,131.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9659455661704318,0.9659455661704318,1.0,11,0,-0.273259530562105,8,1,0.7886971375521492
483505,494759,000000494759.jpg,REAR,0,11,3459.1,131.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8985,0.0000,0.9423,1,1.2850749797715546e-05,1.2850749797715546e-05,0.0,11,0,-0.0002530648445951966,8,1,0.812492335543913
483951,463174,000000463174.jpg,FRONT,3,15,48640.4,409.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9837700918138338,0.9837700918138338,1.0,15,0,-0.5565958797989714,10,-1,0.8148789581130532
483951,463174,000000463174.jpg,FRONT,3,15,48640.4,409.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8571,0.9628,0.9628,0,0.9853438027115781,0.9853438027115781,1.0,15,0,-0.5606097523669543,10,-1,0.8110497769187478
483951,463174,000000463174.jpg,FRONT,3,15,48640.4,409.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9837700918138338,0.9837700918138338,1.0,15,0,-0.5565958797989714,10,-1,0.8148790317423203
483951,463174,000000463174.jpg,FRONT,3,15,48640.4,409.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8571,0.9628,0.9628,0,0.9853438027115781,0.9853438027115781,1.0,15,0,-0.5606097523669543,10,-1,0.8110498330172371
