ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
473235,32887,000000032887.jpg,FRONT,3,17,23864.7,345.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8930,0.9735,0.9735,0,0.9721801646916696,0.9721801646916696,1.0,17,0,-0.3622202892230662,12,-1,0.9430907333598417
473235,32887,000000032887.jpg,FRONT,3,17,23864.7,345.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9709599871479303,0.9709599871479303,1.0,17,0,-0.3594070276053656,12,-1,0.9464869604391211
473235,32887,000000032887.jpg,FRONT,3,17,23864.7,345.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8930,0.9735,0.9735,0,0.9721801646916696,0.9721801646916696,1.0,17,0,-0.3622202892230662,12,-1,0.9430908490629757
473235,32887,000000032887.jpg,FRONT,3,17,23864.7,345.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9698408374469945,0.9698408374469945,1.0,17,0,-0.3620681910703262,12,-1,0.9016786568305072
473235,32887,000000032887.jpg,FRONT,3,17,23864.7,345.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8930,0.9735,0.9735,0,0.9723283451689272,0.9723283451689272,1.0,17,0,-0.3635042932508194,12,-1,0.903615183690015
473712,507015,000000507015.jpg,PROFILE,1,15,4363.1,142.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9731724266693353,0.9731724266693353,1.0,14,0,-0.4682369720724557,12,-1,0.8278949225650114
473712,507015,000000507015.jpg,PROFILE,1,15,4363.1,142.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9011,0.8734,0.8734,0,0.9665058642824713,0.9665058642824713,1.0,14,0,-0.4650743684900777,12,-1,0.8363095662173103
473712,507015,000000507015.jpg,PROFILE,1,15,4363.1,142.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9731724266693353,0.9731724266693353,1.0,14,0,-0.4682369720724557,12,-1,0.8278950067127452
473712,507015,000000507015.jpg,PROFILE,1,15,4363.1,142.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9011,0.8734,0.8734,0,0.9665058642824713,0.9665058642824713,1.0,14,0,-0.4650743684900777,12,-1,0.8363095837480882
473712,507015,000000507015.jpg,PROFILE,1,15,4363.1,142.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9681279794232883,0.9681279794232883,1.0,14,0,-0.4609353921956033,12,-1,0.8714274588753196
473712,507015,000000507015.jpg,PROFILE,1,15,4363.1,142.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9011,0.8734,0.8734,0,0.962148438199139,0.962148438199139,1.0,14,0,-0.4622534317150934,12,-1,0.8772078296717476
473979,100624,000000100624.jpg,REAR,0,11,4376.4,133.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9517235475232181,0.9517235475232181,1.0,11,0,-0.3078611537414164,10,1,0.6644067168235779
473979,100624,000000100624.jpg,REAR,0,11,4376.4,133.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,40,0.4072,0.0000,0.7685,1,7.938946900819775e-05,7.938946900819775e-05,0.0,11,0,-0.0041870877583518595,10,1,0.6050299563828636
473979,100624,000000100624.jpg,REAR,0,11,4376.4,133.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9517235475232181,0.9517235475232181,1.0,11,0,-0.3078611537414164,10,1,0.6644066326758441
473979,100624,000000100624.jpg,REAR,0,11,4376.4,133.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,40,0.4072,0.0000,0.7685,1,7.938946900819775e-05,7.938946900819775e-05,0.0,11,0,-0.0041870877583518595,10,1,0.6050301544806537
473979,100624,000000100624.jpg,REAR,0,11,4376.4,133.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9454129501061252,0.9454129501061252,1.0,11,0,-0.3007918554054218,10,1,0.6959182584986967
473979,100624,000000100624.jpg,REAR,0,11,4376.4,133.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,40,0.4072,0.0000,0.7685,1,5.834820096486699e-05,5.834820096486699e-05,0.0,11,0,-0.007833285574574633,10,1,0.5591171857188729
474463,316404,000000316404.jpg,FRONT,3,11,46796.5,411.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9090287637191872,0.9090287637191872,1.0,11,0,-0.16357511205989128,6,-1,0.6930918132557589
474463,316404,000000316404.jpg,FRONT,3,11,46796.5,411.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8995,0.9714,0.9714,0,0.9084982029534316,0.9084982029534316,1.0,11,0,-0.16492650419337285,6,-1,0.7053299143033869
474463,316404,000000316404.jpg,FRONT,3,11,46796.5,411.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9090287637191872,0.9090287637191872,1.0,11,0,-0.16357511205989128,6,-1,0.6930917273549473
474463,316404,000000316404.jpg,FRONT,3,11,46796.5,411.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8995,0.9714,0.9714,0,0.9084982029534316,0.9084982029534316,1.0,11,0,-0.16492650419337285,6,-1,0.7053300019572762
474463,316404,000000316404.jpg,FRONT,3,11,46796.5,411.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8901890793485076,0.8901890793485076,1.0,11,0,-0.15490661054437954,6,-1,0.6885931640863419
474463,316404,000000316404.jpg,FRONT,3,11,46796.5,411.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8995,0.9714,0.9714,0,0.8990595835446982,0.8990595835446982,1.0,11,0,-0.1615768940672085,6,-1,0.7020175281692954
474803,280779,000000280779.jpg,FRONT,3,16,16593.7,301.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9662594468781123,0.9662594468781123,1.0,16,0,-0.3547021794533208,12,-1,0.884836312602548
474803,280779,000000280779.jpg,FRONT,3,16,16593.7,301.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9408,0.8929,0.8929,0,0.9737241733310917,0.9737241733310917,1.0,16,0,-0.35969514594651053,12,-1,0.8784277894917656
474803,280779,000000280779.jpg,FRONT,3,16,16593.7,301.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9662594468781123,0.9662594468781123,1.0,16,0,-0.3547021794533208,12,-1,0.884836238973281
474803,280779,000000280779.jpg,FRONT,3,16,16593.7,301.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9408,0.8929,0.8929,0,0.9737241733310917,0.9737241733310917,1.0,16,0,-0.35969514594651053,12,-1,0.8784276808009428
474803,280779,000000280779.jpg,FRONT,3,16,16593.7,301.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9735323677589418,0.9735323677589418,1.0,16,0,-0.356842307609047,12,-1,0.8986321161775028
474803,280779,000000280779.jpg,FRONT,3,16,16593.7,301.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9408,0.8929,0.8929,0,0.9754856220835612,0.9754856220835612,1.0,16,0,-0.35718175031715527,12,-1,0.889669747913585
475362,439522,000000439522.jpg,OBLIQUE,2,16,83160.5,581.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9718923705390589,0.9718923705390589,1.0,15,0,-0.4540493367766031,12,-1,0.8899473547935486
475362,439522,000000439522.jpg,OBLIQUE,2,16,83160.5,581.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9448,0.9792,0.9792,0,0.9580640397379939,0.9580640397379939,1.0,15,0,-0.45060819308756744,12,-1,0.8851751930573407
475362,439522,000000439522.jpg,OBLIQUE,2,16,83160.5,581.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9718923705390589,0.9718923705390589,1.0,15,0,-0.4540493367766031,12,-1,0.889947466990527
475362,439522,000000439522.jpg,OBLIQUE,2,16,83160.5,581.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9448,0.9792,0.9792,0,0.9580640397379939,0.9580640397379939,1.0,15,0,-0.45060819308756744,12,-1,0.885175157995785
475362,439522,000000439522.jpg,OBLIQUE,2,16,83160.5,581.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9768350124569192,0.9768350124569192,1.0,15,0,-0.4579992851668222,12,-1,0.870372845846064
475362,439522,000000439522.jpg,OBLIQUE,2,16,83160.5,581.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9448,0.9792,0.9792,0,0.9746457433630319,0.9746457433630319,1.0,15,0,-0.4570058733400032,12,-1,0.8732099603204166
476437,286553,000000286553.jpg,FRONT,3,11,86516.8,421.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9746074636857623,0.9746074636857623,1.0,11,0,-0.48374775860029207,4,-1,0.6714499093153897
476437,286553,000000286553.jpg,FRONT,3,11,86516.8,421.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9141,0.9636,0.9636,0,0.9717390502403235,0.9717390502403235,1.0,11,0,-0.4851326751642617,4,-1,0.6720822120414061
476437,286553,000000286553.jpg,FRONT,3,11,86516.8,421.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9746074636857623,0.9746074636857623,1.0,11,0,-0.48374775860029207,4,-1,0.6714499285992455
476437,286553,000000286553.jpg,FRONT,3,11,86516.8,421.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9141,0.9636,0.9636,0,0.9717390502403235,0.9717390502403235,1.0,11,0,-0.4851326751642617,4,-1,0.672082187498317
476437,286553,000000286553.jpg,FRONT,3,11,86516.8,421.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9733275774281374,0.9733275774281374,1.0,11,0,-0.4771057022378924,4,-1,0.704564094543457
476437,286553,000000286553.jpg,FRONT,3,11,86516.8,421.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9141,0.9636,0.9636,0,0.9729329706434915,0.9729329706434915,1.0,11,0,-0.481415305090823,4,-1,0.701102498699637
477030,128748,000000128748.jpg,REAR,0,13,53807.5,534.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9676133358869566,0.9676133358869566,1.0,13,0,-0.20422436847278663,10,1,0.7967418572481941
477030,128748,000000128748.jpg,REAR,0,13,53807.5,534.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8539,0.9651,0.9651,0,0.9691063049401495,0.9691063049401495,1.0,13,0,-0.2049002406881335,10,1,0.7993530210326699
477030,128748,000000128748.jpg,REAR,0,13,53807.5,534.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9676133358869566,0.9676133358869566,1.0,13,0,-0.20422436847278663,10,1,0.7967418291989494
477030,128748,000000128748.jpg,REAR,0,13,53807.5,534.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8539,0.9651,0.9651,0,0.9691063049401495,0.9691063049401495,1.0,13,0,-0.2049002406881335,10,1,0.7993529789588031
477030,128748,000000128748.jpg,REAR,0,13,53807.5,534.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9708735365376167,0.9708735365376167,1.0,13,0,-0.20842712482067594,10,1,0.8154909856179181
477030,128748,000000128748.jpg,REAR,0,13,53807.5,534.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8539,0.9651,0.9651,0,0.971285104701647,0.971285104701647,1.0,13,0,-0.20894587533207226,10,1,0.819353864473455
477700,248284,000000248284.jpg,FRONT,3,16,19155.0,260.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9659307536520172,0.9659307536520172,1.0,15,0,-0.2690057378037013,10,-1,0.7650215730947607
477700,248284,000000248284.jpg,FRONT,3,16,19155.0,260.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,52,0.7874,0.7572,0.7572,0,0.9711045078595089,0.9711045078595089,1.0,15,0,-0.2721438138441845,10,-1,0.8065874716814827
477700,248284,000000248284.jpg,FRONT,3,16,19155.0,260.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9659307536520172,0.9659307536520172,1.0,15,0,-0.2690057378037013,10,-1,0.7650216186747831
477700,248284,000000248284.jpg,FRONT,3,16,19155.0,260.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,52,0.7874,0.7572,0.7572,0,0.9711045078595089,0.9711045078595089,1.0,15,0,-0.2721438138441845,10,-1,0.8065874751876382
477700,248284,000000248284.jpg,FRONT,3,16,19155.0,260.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9703716741961882,0.9703716741961882,1.0,15,0,-0.27212213103275507,10,-1,0.8040586639853085
477700,248284,000000248284.jpg,FRONT,3,16,19155.0,260.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,52,0.7874,0.7572,0.7572,0,0.9632026727277021,0.9632026727277021,1.0,15,0,-0.27269972040578605,10,-1,0.8072985831428977
478879,406417,000000406417.jpg,FRONT,3,14,24979.6,365.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9638960253892042,0.9638960253892042,1.0,12,0,-0.2850338792519731,6,-1,0.8431663407998926
478879,406417,000000406417.jpg,FRONT,3,14,24979.6,365.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8955,0.8890,0.8890,0,0.961532174196289,0.961532174196289,1.0,12,0,-0.2855930245270675,6,-1,0.8597851851407219
478879,406417,000000406417.jpg,FRONT,3,14,24979.6,365.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9638960253892042,0.9638960253892042,1.0,12,0,-0.2850338792519731,6,-1,0.8431663758614484
478879,406417,000000406417.jpg,FRONT,3,14,24979.6,365.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8955,0.8890,0.8890,0,0.961532174196289,0.961532174196289,1.0,12,0,-0.2855930245270675,6,-1,0.8597850554129657
478879,406417,000000406417.jpg,FRONT,3,14,24979.6,365.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9605813080637745,0.9605813080637745,1.0,12,0,-0.28343713119701275,6,-1,0.8329374965499429
478879,406417,000000406417.jpg,FRONT,3,14,24979.6,365.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8955,0.8890,0.8890,0,0.9552007452841772,0.9552007452841772,1.0,12,0,-0.2828482089727814,6,-1,0.839168510016273
479186,212573,000000212573.jpg,PROFILE,1,13,19446.3,346.7,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9456600674337644,0.9456600674337644,1.0,12,0,-0.13424859941651435,8,1,0.7736917734146118
479186,212573,000000212573.jpg,PROFILE,1,13,19446.3,346.7,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8756,0.0684,0.9372,1,0.0016521965777452866,0.0016521965777452866,0.0,12,0,-0.0037774097404367213,8,1,0.707030746866675
479186,212573,000000212573.jpg,PROFILE,1,13,19446.3,346.7,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9456600674337644,0.9456600674337644,1.0,12,0,-0.13424859941651435,8,1,0.7736918242538676
479186,212573,000000212573.jpg,PROFILE,1,13,19446.3,346.7,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8756,0.0684,0.9372,1,0.0016521965777452866,0.0016521965777452866,0.0,12,0,-0.0037774097404367213,8,1,0.7070309028905981
479186,212573,000000212573.jpg,PROFILE,1,13,19446.3,346.7,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9317843153600699,0.9317843153600699,1.0,12,0,-0.13645806772261743,8,1,0.7438837920918184
479186,212573,000000212573.jpg,PROFILE,1,13,19446.3,346.7,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8756,0.0684,0.9372,1,0.0017922423704325164,0.0017922423704325164,0.0,12,0,-0.0039765821470794105,8,1,0.74426129285027
479793,153529,000000153529.jpg,OBLIQUE,2,14,4628.0,162.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9682531905113168,0.9682531905113168,1.0,14,0,-0.2542944017232258,10,-1,0.8086201057714575
479793,153529,000000153529.jpg,OBLIQUE,2,14,4628.0,162.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8687,0.9214,0.9214,0,0.9666892665791887,0.9666892665791887,1.0,14,0,-0.2546640153835951,10,-1,0.8065071421511033
479793,153529,000000153529.jpg,OBLIQUE,2,14,4628.0,162.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9682531905113168,0.9682531905113168,1.0,14,0,-0.2542944017232258,10,-1,0.8086200777222129
479793,153529,000000153529.jpg,OBLIQUE,2,14,4628.0,162.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8687,0.9214,0.9214,0,0.9666892665791887,0.9666892665791887,1.0,14,0,-0.2546640153835951,10,-1,0.8065071246203255
479793,153529,000000153529.jpg,OBLIQUE,2,14,4628.0,162.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9786006772412997,0.9786006772412997,1.0,14,0,-0.2510751165054592,10,-1,0.7965586185455322
479793,153529,000000153529.jpg,OBLIQUE,2,14,4628.0,162.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8687,0.9214,0.9214,0,0.9719783829413924,0.9719783829413924,1.0,14,0,-0.25369304682090027,10,-1,0.8432397737222559
480351,191672,000000191672.jpg,OBLIQUE,2,13,5768.5,102.9,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9799877639033574,0.9799877639033574,1.0,13,0,-0.5194756917789792,8,1,0.7736731872839087
480351,191672,000000191672.jpg,OBLIQUE,2,13,5768.5,102.9,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8740,0.9016,0.9016,0,0.9789884703640327,0.9789884703640327,1.0,13,0,-0.5168391113736284,8,1,0.764233303420684
480351,191672,000000191672.jpg,OBLIQUE,2,13,5768.5,102.9,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9799877639033574,0.9799877639033574,1.0,13,0,-0.5194756917789792,8,1,0.773673134691575
480351,191672,000000191672.jpg,OBLIQUE,2,13,5768.5,102.9,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8740,0.9016,0.9016,0,0.9789884703640327,0.9789884703640327,1.0,13,0,-0.5168391113736284,8,1,0.7642333384822396
480351,191672,000000191672.jpg,OBLIQUE,2,13,5768.5,102.9,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9777721732048476,0.9777721732048476,1.0,13,0,-0.521941103536594,8,1,0.7976854127996108
480351,191672,000000191672.jpg,OBLIQUE,2,13,5768.5,102.9,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8740,0.9016,0.9016,0,0.9758191057516916,0.9758191057516916,1.0,13,0,-0.5241007925135895,8,1,0.8040584588752073
481237,486104,000000486104.jpg,PROFILE,1,13,2182.4,102.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9679437958422606,0.9679437958422606,1.0,12,0,-0.20724314773710767,8,-1,0.6836635452859542
481237,486104,000000486104.jpg,PROFILE,1,13,2182.4,102.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,42,0.8486,0.9341,0.9341,0,0.9761772362503293,0.9761772362503293,1.0,12,0,-0.205335458054221,8,-1,0.685001427636427
481237,486104,000000486104.jpg,PROFILE,1,13,2182.4,102.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9679437958422606,0.9679437958422606,1.0,12,0,-0.20724314773710767,8,-1,0.6836636083967546
481237,486104,000000486104.jpg,PROFILE,1,13,2182.4,102.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,42,0.8486,0.9341,0.9341,0,0.9761772362503293,0.9761772362503293,1.0,12,0,-0.205335458054221,8,-1,0.6850014346487382
481237,486104,000000486104.jpg,PROFILE,1,13,2182.4,102.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.974047600003745,0.974047600003745,1.0,12,0,-0.21376417383935153,8,-1,0.7286385578267714
481237,486104,000000486104.jpg,PROFILE,1,13,2182.4,102.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,42,0.8486,0.9341,0.9341,0,0.9761277940198406,0.9761277940198406,1.0,12,0,-0.21212359359391805,8,-1,0.7220911348567289
481975,329827,000000329827.jpg,REAR,0,11,3737.7,112.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9076185749963842,0.9076185749963842,1.0,11,0,-0.10509486256265227,8,1,0.7204559445381165
481975,329827,000000329827.jpg,REAR,0,11,3737.7,112.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.5300,0.1838,0.7485,3,0.6144899559601945,0.6144899559601945,0.6363636363636364,11,0,-0.08465629884580916,8,1,0.4024030969423406
481975,329827,000000329827.jpg,REAR,0,11,3737.7,112.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9076185749963842,0.9076185749963842,1.0,11,0,-0.10509486256265227,8,1,0.7204559270073386
481975,329827,000000329827.jpg,REAR,0,11,3737.7,112.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.5300,0.1838,0.7485,3,0.6144899559601945,0.6144899559601945,0.6363636363636364,11,0,-0.08465629884580916,8,1,0.40240302506615133
481975,329827,000000329827.jpg,REAR,0,11,3737.7,112.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9004642353758322,0.9004642353758322,1.0,11,0,-0.10497496600311153,8,1,0.7741510412272286
481975,329827,000000329827.jpg,REAR,0,11,3737.7,112.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.5300,0.1838,0.7485,3,0.5775295154992824,0.5775295154992824,0.6363636363636364,11,0,-0.08332485633566122,8,1,0.46368589383714337
483466,263679,000000263679.jpg,PROFILE,1,12,4131.7,144.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9585254786278857,0.9585254786278857,1.0,12,0,-0.18011983108264948,8,1,0.7624260642949272
483466,263679,000000263679.jpg,PROFILE,1,12,4131.7,144.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,25,0.8581,0.9273,0.9273,0,0.9596299357767532,0.9596299357767532,1.0,12,0,-0.18068206292731653,8,1,0.7735702395439148
483466,263679,000000263679.jpg,PROFILE,1,12,4131.7,144.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9585254786278857,0.9585254786278857,1.0,12,0,-0.18011983108264948,8,1,0.762426066048005
483466,263679,000000263679.jpg,PROFILE,1,12,4131.7,144.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,25,0.8581,0.9273,0.9273,0,0.9596299357767532,0.9596299357767532,1.0,12,0,-0.18068206292731653,8,1,0.7735702009762034
483466,263679,000000263679.jpg,PROFILE,1,12,4131.7,144.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9621632228036545,0.9621632228036545,1.0,12,0,-0.18110593136766887,8,1,0.7834566025172963
483466,263679,000000263679.jpg,PROFILE,1,12,4131.7,144.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,25,0.8581,0.9273,0.9273,0,0.9609028877394397,0.9609028877394397,1.0,12,0,-0.1806783284763102,8,1,0.8064366579055786
483933,308328,000000308328.jpg,REAR,0,10,4513.2,115.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9642214861233995,0.9642214861233995,1.0,8,0,-0.30003485463188795,4,1,0.5656666194691378
483933,308328,000000308328.jpg,REAR,0,10,4513.2,115.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.7148,0.9509,0.9509,0,0.957327710245315,0.957327710245315,1.0,8,0,-0.30212177274774576,4,1,0.5797896052108091
483933,308328,000000308328.jpg,REAR,0,10,4513.2,115.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9642214861233995,0.9642214861233995,1.0,8,0,-0.30003485463188795,4,1,0.5656665949260488
483933,308328,000000308328.jpg,REAR,0,10,4513.2,115.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.7148,0.9509,0.9509,0,0.957327710245315,0.957327710245315,1.0,8,0,-0.30212177274774576,4,1,0.5797895719023312
483933,308328,000000308328.jpg,REAR,0,10,4513.2,115.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.958782327226519,0.958782327226519,1.0,8,0,-0.29199162596638223,4,1,0.5761151997482076
483933,308328,000000308328.jpg,REAR,0,10,4513.2,115.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.7148,0.9509,0.9509,0,0.9712719768937256,0.9712719768937256,1.0,8,0,-0.30489453512387144,4,1,0.5879230955067802
484052,535523,000000535523.jpg,PROFILE,1,13,11381.8,205.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9007603513532556,0.9007603513532556,1.0,9,0,-0.3127337000671686,4,1,0.62851042081328
484052,535523,000000535523.jpg,PROFILE,1,13,11381.8,205.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.4688,0.6618,0.6618,0,0.8840408661470003,0.8840408661470003,1.0,9,0,-0.3056152506062104,4,1,0.6583365342196297
484052,535523,000000535523.jpg,PROFILE,1,13,11381.8,205.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9007603513532556,0.9007603513532556,1.0,9,0,-0.3127337000671686,4,1,0.6285102858262903
484052,535523,000000535523.jpg,PROFILE,1,13,11381.8,205.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.4688,0.6618,0.6618,0,0.8840408661470003,0.8840408661470003,1.0,9,0,-0.3056152506062104,4,1,0.6583364360472735
484052,535523,000000535523.jpg,PROFILE,1,13,11381.8,205.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9153708403130436,0.9153708403130436,1.0,9,0,-0.31333107722524955,4,1,0.6695830033105963
484052,535523,000000535523.jpg,PROFILE,1,13,11381.8,205.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.4688,0.6618,0.6618,0,0.9465872898546572,0.9465872898546572,1.0,9,0,-0.31276971045863294,4,1,0.6900892047321096
484807,554328,000000554328.jpg,OBLIQUE,2,12,55782.7,410.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9724428226808716,0.9724428226808716,1.0,11,0,-0.4277371777846973,8,-1,0.7285970116362852
484807,554328,000000554328.jpg,OBLIQUE,2,12,55782.7,410.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9090,0.9496,0.9496,0,0.9763845026101308,0.9763845026101308,1.0,11,0,-0.4292603928042901,8,-1,0.7347333185813006
