ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
463291,11511,000000011511.jpg,OBLIQUE,2,14,3858.7,151.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,33,0.8214,0.8932,0.8932,0,0.9079654399166514,0.9079654399166514,1.0,14,0,-0.0992331450526592,10,-1,0.7127402337158427
463291,11511,000000011511.jpg,OBLIQUE,2,14,3858.7,151.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9128983961357419,0.9128983961357419,1.0,14,0,-0.10000604038531968,10,-1,0.7048384862787583
463291,11511,000000011511.jpg,OBLIQUE,2,14,3858.7,151.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,33,0.8214,0.8932,0.8932,0,0.9079654399166514,0.9079654399166514,1.0,14,0,-0.0992331450526592,10,-1,0.7127402109258315
463291,11511,000000011511.jpg,OBLIQUE,2,14,3858.7,151.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9160278803281425,0.9160278803281425,1.0,14,0,-0.11221347256897324,10,-1,0.7686347540687112
463291,11511,000000011511.jpg,OBLIQUE,2,14,3858.7,151.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,33,0.8214,0.8932,0.8932,0,0.9047797307450182,0.9047797307450182,1.0,14,0,-0.11319901611645236,10,-1,0.7597193647833431
463891,271402,000000271402.jpg,FRONT,3,16,46317.2,512.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.979189774336043,0.979189774336043,1.0,16,0,-0.3363815578538039,12,-1,0.8888642893118017
463891,271402,000000271402.jpg,FRONT,3,16,46317.2,512.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.9119,0.1466,0.8784,1,0.0073294759185455,0.0073294759185455,0.0,16,0,-0.01952591853304053,12,-1,0.8627590817563674
463891,271402,000000271402.jpg,FRONT,3,16,46317.2,512.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.979189774336043,0.979189774336043,1.0,16,0,-0.3363815578538039,12,-1,0.8888641403001898
463891,271402,000000271402.jpg,FRONT,3,16,46317.2,512.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.9119,0.1466,0.8784,1,0.0073294759185455,0.0073294759185455,0.0,16,0,-0.01952591853304053,12,-1,0.8627591729164124
463891,271402,000000271402.jpg,FRONT,3,16,46317.2,512.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9711716460536515,0.9711716460536515,1.0,16,0,-0.3308064032632333,12,-1,0.9054056020344005
463891,271402,000000271402.jpg,FRONT,3,16,46317.2,512.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.9119,0.1466,0.8784,1,0.006500288628930803,0.006500288628930803,0.0,16,0,-0.01731522249873263,12,-1,0.8617162704467773
464828,125129,000000125129.jpg,FRONT,3,16,23839.0,297.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9571007643067746,0.9571007643067746,1.0,16,0,-0.2405001823674825,12,-1,0.8223330203224631
464828,125129,000000125129.jpg,FRONT,3,16,23839.0,297.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.6395,0.9438,0.9438,0,0.9621511805240073,0.9621511805240073,1.0,16,0,-0.24233552723510418,12,-1,0.8364786716068492
464828,125129,000000125129.jpg,FRONT,3,16,23839.0,297.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9571007643067746,0.9571007643067746,1.0,16,0,-0.2405001823674825,12,-1,0.8223330483717077
464828,125129,000000125129.jpg,FRONT,3,16,23839.0,297.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.6395,0.9438,0.9438,0,0.9621511805240073,0.9621511805240073,1.0,16,0,-0.24233552723510418,12,-1,0.836478706668405
464828,125129,000000125129.jpg,FRONT,3,16,23839.0,297.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9657172156914985,0.9657172156914985,1.0,16,0,-0.24039412658512596,12,-1,0.8253902547499713
464828,125129,000000125129.jpg,FRONT,3,16,23839.0,297.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.6395,0.9438,0.9438,0,0.9629051670672435,0.9629051670672435,1.0,16,0,-0.23498086732826165,12,-1,0.8280309088089887
465471,171382,000000171382.jpg,PROFILE,1,14,2578.1,136.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9724858352527279,0.9724858352527279,1.0,14,0,-0.34001482785377896,12,-1,0.7957596848992741
465471,171382,000000171382.jpg,PROFILE,1,14,2578.1,136.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.7967,0.0405,0.8460,2,0.0891739910652357,0.13898215171295633,0.07142857142857142,14,1,0.014557168264954679,12,-1,0.779790625852697
465471,171382,000000171382.jpg,PROFILE,1,14,2578.1,136.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9724858352527279,0.9724858352527279,1.0,14,0,-0.34001482785377896,12,-1,0.7957596323069405
465471,171382,000000171382.jpg,PROFILE,1,14,2578.1,136.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.7967,0.0405,0.8460,2,0.0891739910652357,0.13898215171295633,0.07142857142857142,14,1,0.014557168264954679,12,-1,0.779790576766519
465471,171382,000000171382.jpg,PROFILE,1,14,2578.1,136.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9623065938740287,0.9623065938740287,1.0,14,0,-0.338552367983413,12,-1,0.8057627572732813
465471,171382,000000171382.jpg,PROFILE,1,14,2578.1,136.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.7967,0.0405,0.8460,2,0.08560306908965627,0.1431234064598293,0.07142857142857142,14,1,0.015509936326784879,12,-1,0.7948210765333736
466437,328601,000000328601.jpg,FRONT,3,15,89223.7,615.4,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9618679077213642,0.9618679077213642,1.0,15,0,-0.18560881945110097,10,1,0.7600900706122903
466437,328601,000000328601.jpg,FRONT,3,15,89223.7,615.4,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8820,0.9427,0.9427,0,0.9669238999135854,0.9669238999135854,1.0,15,0,-0.1858129219951399,10,1,0.7588870314990773
466437,328601,000000328601.jpg,FRONT,3,15,89223.7,615.4,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9618679077213642,0.9618679077213642,1.0,15,0,-0.18560881945110097,10,1,0.7600899864645565
466437,328601,000000328601.jpg,FRONT,3,15,89223.7,615.4,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8820,0.9427,0.9427,0,0.9669238999135854,0.9669238999135854,1.0,15,0,-0.1858129219951399,10,1,0.758887042017544
466437,328601,000000328601.jpg,FRONT,3,15,89223.7,615.4,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9715141180755036,0.9715141180755036,1.0,15,0,-0.18364298507961577,10,1,0.7671470151228064
466437,328601,000000328601.jpg,FRONT,3,15,89223.7,615.4,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8820,0.9427,0.9427,0,0.9758532888265006,0.9758532888265006,1.0,15,0,-0.18890960408091584,10,1,0.7857862149967867
466796,252701,000000252701.jpg,FRONT,3,16,9465.4,227.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9768840405088429,0.9768840405088429,1.0,16,0,-0.3603474430808889,12,-1,0.8665195107460022
466796,252701,000000252701.jpg,FRONT,3,16,9465.4,227.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9136,0.9559,0.9559,0,0.9719348795250309,0.9719348795250309,1.0,16,0,-0.36166804002785874,12,-1,0.8653640256208532
466796,252701,000000252701.jpg,FRONT,3,16,9465.4,227.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9768840405088429,0.9768840405088429,1.0,16,0,-0.3603474430808889,12,-1,0.866519479190602
466796,252701,000000252701.jpg,FRONT,3,16,9465.4,227.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9136,0.9559,0.9559,0,0.9719348795250309,0.9719348795250309,1.0,16,0,-0.36166804002785874,12,-1,0.8653640115962309
466796,252701,000000252701.jpg,FRONT,3,16,9465.4,227.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9768210729909244,0.9768210729909244,1.0,16,0,-0.3584646894350806,12,-1,0.8975944624227636
466796,252701,000000252701.jpg,FRONT,3,16,9465.4,227.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9136,0.9559,0.9559,0,0.9733637445378707,0.9733637445378707,1.0,16,0,-0.35713236388790476,12,-1,0.8952823982519262
467271,9891,000000009891.jpg,FRONT,3,16,8984.1,181.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9343027180590311,0.9343027180590311,1.0,13,0,-0.24452863117914703,8,-1,0.8074720712269053
467271,9891,000000009891.jpg,FRONT,3,16,8984.1,181.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7820,0.8986,0.8986,0,0.948743892829361,0.948743892829361,1.0,13,0,-0.2469594465764162,8,-1,0.8318425416946411
467271,9891,000000009891.jpg,FRONT,3,16,8984.1,181.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9343027180590311,0.9343027180590311,1.0,13,0,-0.24452863117914703,8,-1,0.8074719695483937
467271,9891,000000009891.jpg,FRONT,3,16,8984.1,181.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7820,0.8986,0.8986,0,0.948743892829361,0.948743892829361,1.0,13,0,-0.2469594465764162,8,-1,0.8318425066330853
467271,9891,000000009891.jpg,FRONT,3,16,8984.1,181.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9480818438997741,0.9480818438997741,1.0,13,0,-0.2474389288303281,8,-1,0.8195459141450769
467271,9891,000000009891.jpg,FRONT,3,16,8984.1,181.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7820,0.8986,0.8986,0,0.9494988583058853,0.9494988583058853,1.0,13,0,-0.24531135204663826,8,-1,0.8205266629948336
467566,51610,000000051610.jpg,OBLIQUE,2,15,42490.1,302.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9474940376072962,0.9474940376072962,1.0,15,0,-0.2712921626653236,12,-1,0.7644074068349951
467566,51610,000000051610.jpg,OBLIQUE,2,15,42490.1,302.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.6869,0.9678,0.9678,0,0.9430285216285067,0.9430285216285067,1.0,15,0,-0.2742143479507381,12,-1,0.7615642196991864
467566,51610,000000051610.jpg,OBLIQUE,2,15,42490.1,302.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9474940376072962,0.9474940376072962,1.0,15,0,-0.2712921626653236,12,-1,0.7644073787857505
467566,51610,000000051610.jpg,OBLIQUE,2,15,42490.1,302.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.6869,0.9678,0.9678,0,0.9430285216285067,0.9430285216285067,1.0,15,0,-0.2742143479507381,12,-1,0.761564174119164
467566,51610,000000051610.jpg,OBLIQUE,2,15,42490.1,302.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.953235378233249,0.953235378233249,1.0,15,0,-0.2775893971769752,12,-1,0.7694548508700203
467566,51610,000000051610.jpg,OBLIQUE,2,15,42490.1,302.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.6869,0.9678,0.9678,0,0.9528748651453133,0.9528748651453133,1.0,15,0,-0.27772319062037,12,-1,0.7681707424276015
468556,401244,000000401244.jpg,FRONT,3,16,55217.6,499.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9580539617149355,0.9580539617149355,1.0,16,0,-0.40450335217402195,12,-1,0.917028174680822
468556,401244,000000401244.jpg,FRONT,3,16,55217.6,499.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8997,0.9706,0.9706,0,0.959688975865325,0.959688975865325,1.0,16,0,-0.4047192652405058,12,-1,0.916986388318679
468556,401244,000000401244.jpg,FRONT,3,16,55217.6,499.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9580539617149355,0.9580539617149355,1.0,16,0,-0.40450335217402195,12,-1,0.9170281466315774
468556,401244,000000401244.jpg,FRONT,3,16,55217.6,499.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8997,0.9706,0.9706,0,0.959688975865325,0.959688975865325,1.0,16,0,-0.4047192652405058,12,-1,0.9169863287140342
468556,401244,000000401244.jpg,FRONT,3,16,55217.6,499.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9599523034608404,0.9599523034608404,1.0,16,0,-0.40611097050747563,12,-1,0.8930085196214563
468556,401244,000000401244.jpg,FRONT,3,16,55217.6,499.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8997,0.9706,0.9706,0,0.9534793177765164,0.9534793177765164,1.0,16,0,-0.4056064163611157,12,-1,0.892870636547313
469105,209829,000000209829.jpg,OBLIQUE,2,15,4729.5,154.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9357042268489472,0.9357042268489472,1.0,15,0,-0.21541944268371876,12,-1,0.7840196209795335
469105,209829,000000209829.jpg,OBLIQUE,2,15,4729.5,154.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8823,0.9107,0.9107,0,0.9368213441248862,0.9368213441248862,1.0,15,0,-0.2152680756738991,12,-1,0.7778576121610754
469105,209829,000000209829.jpg,OBLIQUE,2,15,4729.5,154.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9357042268489472,0.9357042268489472,1.0,15,0,-0.21541944268371876,12,-1,0.7840196279918447
469105,209829,000000209829.jpg,OBLIQUE,2,15,4729.5,154.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8823,0.9107,0.9107,0,0.9368213441248862,0.9368213441248862,1.0,15,0,-0.2152680756738991,12,-1,0.7778575630748973
469105,209829,000000209829.jpg,OBLIQUE,2,15,4729.5,154.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9430728486752334,0.9430728486752334,1.0,15,0,-0.2204647105719595,12,-1,0.7919599974856657
469105,209829,000000209829.jpg,OBLIQUE,2,15,4729.5,154.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8823,0.9107,0.9107,0,0.9478508055028319,0.9478508055028319,1.0,15,0,-0.21685032264631404,12,-1,0.777389645576477
469280,170099,000000170099.jpg,FRONT,3,13,89708.6,435.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9814512569317118,0.9814512569317118,1.0,13,0,-0.6672599811755998,8,-1,0.7505557208376772
469280,170099,000000170099.jpg,FRONT,3,13,89708.6,435.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8777,0.9601,0.9601,0,0.9869004667547693,0.9869004667547693,1.0,13,0,-0.6724461216518786,8,-1,0.7627376734333879
469280,170099,000000170099.jpg,FRONT,3,13,89708.6,435.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9814512569317118,0.9814512569317118,1.0,13,0,-0.6672599811755998,8,-1,0.750555598122232
469280,170099,000000170099.jpg,FRONT,3,13,89708.6,435.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8777,0.9601,0.9601,0,0.9869004667547693,0.9869004667547693,1.0,13,0,-0.6724461216518786,8,-1,0.7627376725568491
469280,170099,000000170099.jpg,FRONT,3,13,89708.6,435.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9850404221304341,0.9850404221304341,1.0,13,0,-0.6679741216694723,8,-1,0.7029195633881232
469280,170099,000000170099.jpg,FRONT,3,13,89708.6,435.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8777,0.9601,0.9601,0,0.9851285832241803,0.9851285832241803,1.0,13,0,-0.6693805903909291,8,-1,0.6954566244693363
469614,262487,000000262487.jpg,REAR,0,13,14744.6,260.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.964063821871963,0.964063821871963,1.0,13,0,-0.3725034437972881,12,-1,0.7315040335935705
469614,262487,000000262487.jpg,REAR,0,13,14744.6,260.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.8171,0.9338,0.9338,0,0.9684462800142082,0.9684462800142082,1.0,13,0,-0.3737103658623879,12,-1,0.726239842527053
469614,262487,000000262487.jpg,REAR,0,13,14744.6,260.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.964063821871963,0.964063821871963,1.0,13,0,-0.3725034437972881,12,-1,0.7315039704827702
469614,262487,000000262487.jpg,REAR,0,13,14744.6,260.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.8171,0.9338,0.9338,0,0.9684462800142082,0.9684462800142082,1.0,13,0,-0.3737103658623879,12,-1,0.726239891613231
469614,262487,000000262487.jpg,REAR,0,13,14744.6,260.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9520794232904939,0.9520794232904939,1.0,13,0,-0.36746067190213016,12,-1,0.7713335577179404
469614,262487,000000262487.jpg,REAR,0,13,14744.6,260.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.8171,0.9338,0.9338,0,0.9504313009877836,0.9504313009877836,1.0,13,0,-0.36684151617605415,12,-1,0.7605457305908203
470457,171382,000000171382.jpg,OBLIQUE,2,15,2509.5,129.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9787545982871788,0.9787545982871788,1.0,15,0,-0.23919408295515224,12,-1,0.7939454106723561
470457,171382,000000171382.jpg,OBLIQUE,2,15,2509.5,129.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,29,0.8593,0.0000,0.8560,1,7.362332556666423e-05,7.362332556666423e-05,0.0,15,0,-0.0017623923857501556,12,1,0.8167049884796143
470457,171382,000000171382.jpg,OBLIQUE,2,15,2509.5,129.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9787545982871788,0.9787545982871788,1.0,15,0,-0.23919408295515224,12,-1,0.793945428203134
470457,171382,000000171382.jpg,OBLIQUE,2,15,2509.5,129.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,29,0.8593,0.0000,0.8560,1,7.362332556666423e-05,7.362332556666423e-05,0.0,15,0,-0.0017623923857501556,12,1,0.8167050445781034
470457,171382,000000171382.jpg,OBLIQUE,2,15,2509.5,129.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9743151339847207,0.9743151339847207,1.0,15,0,-0.23083529414403342,12,-1,0.8070858611780054
470457,171382,000000171382.jpg,OBLIQUE,2,15,2509.5,129.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,29,0.8593,0.0000,0.8560,1,6.724386268501538e-05,6.724386268501538e-05,0.0,15,0,-0.0025394911999376824,12,1,0.8500222774112925
471705,210789,000000210789.jpg,FRONT,3,17,8545.9,206.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9857172906128921,0.9857172906128921,1.0,16,0,-0.3048998090576577,10,-1,0.8953307621619281
471705,210789,000000210789.jpg,FRONT,3,17,8545.9,206.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.8197,0.8944,0.8944,0,0.9827083366229031,0.9827083366229031,1.0,16,0,-0.3026131151569654,10,-1,0.9072249005822575
471705,210789,000000210789.jpg,FRONT,3,17,8545.9,206.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9857172906128921,0.9857172906128921,1.0,16,0,-0.3048998090576577,10,-1,0.8953307621619281
471705,210789,000000210789.jpg,FRONT,3,17,8545.9,206.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.8197,0.8944,0.8944,0,0.9827083366229031,0.9827083366229031,1.0,16,0,-0.3026131151569654,10,-1,0.9072249181130353
471705,210789,000000210789.jpg,FRONT,3,17,8545.9,206.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9815373792347927,0.9815373792347927,1.0,16,0,-0.3047465028703955,10,-1,0.8606429310405955
471705,210789,000000210789.jpg,FRONT,3,17,8545.9,206.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.8197,0.8944,0.8944,0,0.9866470613060047,0.9866470613060047,1.0,16,0,-0.30578936458622774,10,-1,0.8836989507955664
472020,32817,000000032817.jpg,REAR,0,12,43197.1,467.8,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9144784590740755,0.9144784590740755,1.0,8,0,-0.09480037293259456,4,1,0.646528538535623
472020,32817,000000032817.jpg,REAR,0,12,43197.1,467.8,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.7581,0.8604,0.8604,0,0.8949334181760167,0.8949334181760167,1.0,8,0,-0.09018664224017575,4,1,0.6395011579289156
472020,32817,000000032817.jpg,REAR,0,12,43197.1,467.8,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9144784590740755,0.9144784590740755,1.0,8,0,-0.09480037293259456,4,1,0.6465285174986896
472020,32817,000000032817.jpg,REAR,0,12,43197.1,467.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.7581,0.8604,0.8604,0,0.8949334181760167,0.8949334181760167,1.0,8,0,-0.09018664224017575,4,1,0.6395012315581826
472020,32817,000000032817.jpg,REAR,0,12,43197.1,467.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9104754506085901,0.9104754506085901,1.0,8,0,-0.09036933277429636,4,1,0.6120836576994728
472020,32817,000000032817.jpg,REAR,0,12,43197.1,467.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.7581,0.8604,0.8604,0,0.8736220149787562,0.8736220149787562,1.0,8,0,-0.08077244931705159,4,1,0.5719637975973242
472373,343803,000000343803.jpg,OBLIQUE,2,14,58736.3,474.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9819419691552473,0.9819419691552473,1.0,14,0,-0.5195366891941413,10,1,0.8624813451486475
472373,343803,000000343803.jpg,OBLIQUE,2,14,58736.3,474.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9354,0.9621,0.9621,0,0.9824715432359968,0.9824715432359968,1.0,14,0,-0.520026444508318,10,1,0.8640781851375804
472373,343803,000000343803.jpg,OBLIQUE,2,14,58736.3,474.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9819419691552473,0.9819419691552473,1.0,14,0,-0.5195366891941413,10,1,0.862481555517982
472373,343803,000000343803.jpg,OBLIQUE,2,14,58736.3,474.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9354,0.9621,0.9621,0,0.9824715432359968,0.9824715432359968,1.0,14,0,-0.520026444508318,10,1,0.8640781851375804
472373,343803,000000343803.jpg,OBLIQUE,2,14,58736.3,474.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9849580516205388,0.9849580516205388,1.0,14,0,-0.5164089485308487,10,1,0.809976710992701
472373,343803,000000343803.jpg,OBLIQUE,2,14,58736.3,474.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9354,0.9621,0.9621,0,0.9866921661001952,0.9866921661001952,1.0,14,0,-0.5166801684530626,10,1,0.8244975980590371
473186,438907,000000438907.jpg,FRONT,3,14,14833.6,327.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9800625596575491,0.9800625596575491,1.0,14,0,-0.07140011631401101,8,-1,0.8414751256213469
473186,438907,000000438907.jpg,FRONT,3,14,14833.6,327.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8081,0.0000,0.8476,1,3.339759890240823e-05,0.00011078028544653421,0.0,14,1,0.010434495096597107,8,-1,0.7792556426104378
473186,438907,000000438907.jpg,FRONT,3,14,14833.6,327.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9800625596575491,0.9800625596575491,1.0,14,0,-0.07140011631401101,8,-1,0.8414751186090357
473186,438907,000000438907.jpg,FRONT,3,14,14833.6,327.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8081,0.0000,0.8476,1,3.339759890240823e-05,0.00011078028544653421,0.0,14,1,0.010434495096597107,8,-1,0.7792555567096261
473186,438907,000000438907.jpg,FRONT,3,14,14833.6,327.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9851933572527274,0.9851933572527274,1.0,14,0,-0.07002567137962967,8,-1,0.8355574432541343
473186,438907,000000438907.jpg,FRONT,3,14,14833.6,327.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8081,0.0000,0.8476,1,3.88518723654789e-05,0.00012807072615540017,0.0,14,1,0.010538423964944643,8,-1,0.8022040549446555
473391,121591,000000121591.jpg,REAR,0,14,10113.5,163.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8176333513902091,0.8176333513902091,0.8571428571428571,14,0,-0.5472310563962703,12,1,0.5725600982413572
473391,121591,000000121591.jpg,REAR,0,14,10113.5,163.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.5402,0.9014,0.9014,0,0.8217180845066293,0.8217180845066293,0.8571428571428571,14,0,-0.5455851654581518,12,1,0.5965916707235224
473391,121591,000000121591.jpg,REAR,0,14,10113.5,163.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8176333513902091,0.8176333513902091,0.8571428571428571,14,0,-0.5472310563962703,12,1,0.5725600298713235
473391,121591,000000121591.jpg,REAR,0,14,10113.5,163.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.5402,0.9014,0.9014,0,0.8217180845066293,0.8217180845066293,0.8571428571428571,14,0,-0.5455851654581518,12,1,0.5965915953411776
473391,121591,000000121591.jpg,REAR,0,14,10113.5,163.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8462612933988972,0.8462612933988972,0.8571428571428571,14,0,-0.4702482729078681,12,1,0.6114858459023869
473391,121591,000000121591.jpg,REAR,0,14,10113.5,163.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.5402,0.9014,0.9014,0,0.8485461411591605,0.8485461411591605,0.9285714285714286,14,0,-0.47742639686346355,12,1,0.6316123385639751
